,발생일,위도,경도,지역
9637,2022-01-03,35.09713896784731,128.95572342561803,사하구
9636,2022-01-03,35.154735051982406,128.5502564014501,창원시 마산합포구
9686,2022-01-03,35.20774170487613,129.0698820685268,동래구
9653,2022-01-03,35.2078598,128.687597,창원시 성산구
9632,2022-01-03,35.3718817,128.7153927,밀양시
9635,2022-01-03,35.8266694,128.5126782,달서구
9642,2022-01-03,35.83264128049805,128.68945541713188,수성구
9640,2022-01-03,35.8700232836335,128.600307886734,대구광역시 중구
9631,2022-01-03,35.8756331,128.6108816,대구광역시 북구
9649,2022-01-03,36.330267428794485,127.34088959077756,대전광역시 서구
9657,2022-01-03,36.42324982119545,128.15894893810415,상주시
9685,2022-01-03,36.47364383336753,127.6494447527488,보은군
9687,2022-01-03,37.00253641427525,127.26792854843484,안성시
9652,2022-01-03,37.01648712158203,127.01168823242188,평택시
9651,2022-01-03,37.0175646,127.0978231,평택시
9641,2022-01-03,37.08596666666666,126.88643666666668,화성시
9638,2022-01-03,37.47734755,126.75150094,부평구
9639,2022-01-03,37.49414712,126.74629146,부천시
9684,2022-01-03,37.7068097524317,126.9047300458872,고양시덕양구
9677,2022-01-04,35.08928832496595,128.90573140932565,부산광역시 강서구
9679,2022-01-04,35.1330593,129.0523057,부산광역시 동구
9670,2022-01-04,35.62700266704876,128.4438071584611,창녕군
9655,2022-01-04,35.82150650024414,128.52894592285156,달서구
9654,2022-01-04,35.8320866,128.5159078,달서구
9676,2022-01-04,36.1109657509045,128.4175027683974,구미시
9680,2022-01-04,36.35174754935517,127.3709929971736,대전광역시 서구
9663,2022-01-04,36.36229666666667,127.4356466666667,대전광역시 동구
9678,2022-01-04,36.40079116821289,127.40972900390624,유성구
9648,2022-01-04,37.429805,126.9041666666667,안양시만안구
9659,2022-01-04,37.43333383433633,126.71208959878533,남동구
9673,2022-01-04,37.4555353,126.6894091,미추홀구
9674,2022-01-04,37.50063645586869,127.02251633458074,서초구
9666,2022-01-04,37.50253514617842,127.00415052943046,서초구
9660,2022-01-04,37.5029543,127.422546,양평군
9668,2022-01-04,37.50388911579809,127.14395355142824,송파구
9656,2022-01-04,37.50687815370863,127.0797807307239,송파구
9662,2022-01-04,37.56673049926758,126.81926727294922,서울특별시 강서구
9664,2022-01-04,37.57678985595703,127.14611053466795,구리시
9661,2022-01-04,37.7005936,127.0450182,의정부시
9650,2022-01-04,37.72143272990135,127.06100585597883,의정부시
9667,2022-01-04,37.81173308640455,126.77842656385404,파주시
9669,2022-01-04,37.94643783569336,127.30213165283205,포천시
9809,2022-01-05,33.49167,126.53669666666669,제주시
9793,2022-01-05,35.1400551,129.0632559,부산광역시 동구
9698,2022-01-05,35.15910720825195,128.9339141845703,부산광역시 강서구
9763,2022-01-05,35.17604064941406,128.83546447753906,김해시
9699,2022-01-05,35.177734375,128.84970092773438,김해시
9700,2022-01-05,35.18305969238281,128.82061767578125,김해시
9701,2022-01-05,35.193546295166016,128.81373596191406,김해시
9764,2022-01-05,35.209590911865234,128.79505920410156,김해시
9766,2022-01-05,35.213565826416016,128.7950439453125,김해시
9765,2022-01-05,35.22447204589844,128.78628540039062,김해시
9768,2022-01-05,35.22466278076172,128.78631591796875,김해시
9767,2022-01-05,35.231075286865234,128.7687225341797,김해시
9799,2022-01-05,35.837317657696495,128.5302664353918,달서구
9800,2022-01-05,36.38221026628135,128.1134001578451,상주시
9798,2022-01-05,36.491686577048185,127.26254238797624,세종특별자치시
9792,2022-01-05,36.927040100097656,127.06267547607422,아산시
9784,2022-01-05,37.29772499287292,127.04942004178788,수원시 영통구
9808,2022-01-05,37.33642788948178,126.72777275803703,시흥시
9647,2022-01-05,37.5209783649069,127.03408343999864,강남구
9644,2022-01-05,37.53888,126.819555,부천시
9645,2022-01-05,37.53893833333333,126.81997,부천시
9646,2022-01-05,37.6444128609921,126.7900995158318,고양시일산동구
9697,2022-01-05,37.6714782715,126.8865995,고양시덕양구
9756,2022-01-05,37.69366193275916,126.77744612823837,고양시일산동구
9751,2022-01-06,35.1483063,128.8782434,부산광역시 강서구
9730,2022-01-06,35.168588126178776,128.7826964304062,김해시
9752,2022-01-06,35.2089764,128.6937477,창원시 성산구
9696,2022-01-06,36.35755157470703,127.38690185546876,대전광역시 서구
9708,2022-01-06,36.90446284902925,126.6477211970354,당진시
9694,2022-01-06,37.12620504334708,127.07948069203826,평택시
9722,2022-01-06,37.380496978759766,126.96176147460938,안양시동안구
9729,2022-01-06,37.38053512573242,126.9617156982422,안양시동안구
9714,2022-01-06,37.50010803879479,126.4996135165917,인천광역시 중구
9753,2022-01-06,37.5047418,127.0266961,강남구
9738,2022-01-06,37.5057265,126.7681771,부천시
9807,2022-01-06,37.51512447925656,126.76137252138194,부천시
9750,2022-01-06,37.5185191,126.8051852,부천시
9707,2022-01-06,37.52107749803366,127.0340043000976,강남구
9716,2022-01-06,37.52124813160689,126.80100775090092,부천시
9715,2022-01-06,37.52228889230778,126.5428236441152,인천광역시 중구
9739,2022-01-06,37.52413744637688,126.77433631574397,부천시
9695,2022-01-06,37.5257967,126.7785444,부천시
9743,2022-01-06,37.5761478092222,127.002159945298,종로구
9749,2022-01-07,35.28952819318556,128.33621392892715,함안군
9742,2022-01-07,35.29057627936721,128.33679176341403,함안군
9737,2022-01-07,36.105976685453776,128.41989502815102,구미시
9781,2022-01-07,36.2691305,127.2760499,유성구
9748,2022-01-07,36.36028064087392,127.3793762487319,대전광역시 서구
9762,2022-01-07,36.62467117019303,127.46417706302364,청주시 서원구
9727,2022-01-07,36.63804814120943,127.49012591247308,청주시 상당구
9728,2022-01-07,36.63846724670229,127.49010620402314,청주시 상당구
9721,2022-01-07,36.65667700121398,126.6819609399331,홍성군
9791,2022-01-07,37.245011502074505,127.0381627529524,수원시 권선구
9760,2022-01-07,37.25469187161181,127.39013532690312,이천시
9790,2022-01-07,37.2759017944336,127.0710678100586,용인시기흥구
9782,2022-01-07,37.40072166666667,127.25103,광주시
9783,2022-01-07,37.40476238361914,126.65788611021972,연수구
9736,2022-01-07,37.44908979308322,126.45351681591596,인천광역시 중구
9741,2022-01-07,37.468028,126.950251,관악구
9726,2022-01-07,37.503875,126.748855,부평구
9755,2022-01-07,37.5628715,126.8517958,서울특별시 강서구
9735,2022-01-07,37.58750660168871,126.78023646916184,김포시
9725,2022-01-07,37.7034411548412,126.75966197898,파주시
9804,2022-01-08,35.0543709,126.7763958,광주광역시 남구
9787,2022-01-08,35.1792755,128.1014029,진주시
9797,2022-01-08,35.195594787597656,129.1083984375,동래구
9803,2022-01-08,36.0457919529842,129.35818190486475,포항시 북구
9789,2022-01-08,36.31117917561636,127.45556416385269,대전광역시 동구
9713,2022-01-08,36.35124659072416,127.3717339305425,대전광역시 서구
9805,2022-01-08,37.28851103520461,126.97741734061798,수원시 장안구
9771,2022-01-08,37.299253374990606,126.93855289996824,수원시 권선구
9780,2022-01-08,37.351564,126.9267086,군포시
9786,2022-01-08,37.3700688657337,126.88796371902652,안양시만안구
9802,2022-01-08,37.39936992070468,126.72529496307378,남동구
9806,2022-01-08,37.4050536902315,126.998391638061,과천시
9706,2022-01-08,37.4526154,126.8934611,금천구
9705,2022-01-08,37.526245,127.1157695,송파구
9772,2022-01-08,37.6141125,127.1414377,구리시
9788,2022-01-08,37.62004263576941,127.0116952516587,강북구
9693,2022-01-08,37.66769790649414,126.80011749267578,고양시일산동구
9704,2022-01-08,37.6748066190766,126.774529177331,고양시일산동구
9720,2022-01-09,33.46118303146358,126.5124587393027,제주시
9746,2022-01-09,35.1049568568462,128.9654672239307,사하구
9747,2022-01-09,35.10500207642467,128.96545734372336,사하구
9745,2022-01-09,37.3239843,126.8062564,안산시단원구
9724,2022-01-09,37.408494,127.1194966,성남시 분당구
9744,2022-01-09,37.42682647705078,126.64496612548828,연수구
9709,2022-01-10,34.93373682205776,127.52607126628736,순천시
9761,2022-01-10,35.10224382984336,128.977129962031,사하구
9773,2022-01-10,35.131032324760326,128.97221076816678,사하구
9775,2022-01-10,35.14132308959961,126.83042907714844,광주광역시 서구
9801,2022-01-10,35.1762582,128.9842547,사상구
9779,2022-01-10,35.179798911445005,126.81118826868052,광산구
9712,2022-01-10,35.1858282,129.0872819,연제구
9810,2022-01-10,35.20123479032331,126.89932369599074,광주광역시 북구
9688,2022-01-10,35.2624769,129.0862534,금정구
9794,2022-01-10,35.52733143665316,129.40485977582082,울산광역시 동구
9795,2022-01-10,35.87232208251953,128.6046600341797,대구광역시 중구
9811,2022-01-10,37.1649189,126.6731827,화성시
9690,2022-01-10,37.30465455054081,126.80774985337908,안산시단원구
9692,2022-01-10,37.304672516184624,126.8077159687563,안산시단원구
9691,2022-01-10,37.30480779907252,126.80779458184809,안산시단원구
9796,2022-01-10,37.311214603321005,127.08354428931024,용인시수지구
9785,2022-01-10,37.3132392,126.888419,안산시상록구
9711,2022-01-10,37.34897,126.81935333333334,안산시단원구
9769,2022-01-10,37.35398807435437,127.10433720659022,성남시 분당구
9774,2022-01-10,37.4223271946435,127.10210923546,성남시 수정구
9770,2022-01-10,37.4382605,126.7001235,연수구
9778,2022-01-10,37.47777598941115,126.6855178498406,인천광역시 서구
9776,2022-01-10,37.47901490276251,126.4857410294793,인천광역시 중구
9710,2022-01-10,37.53900333333333,126.820205,부천시
9777,2022-01-10,37.5601465,126.8333483,서울특별시 강서구
9702,2022-01-10,37.5897096803078,127.157002565141,구리시
9703,2022-01-10,37.5897096803078,127.157002565141,구리시
9689,2022-01-10,37.67878941596807,127.0519077529355,도봉구
9733,2022-01-11,33.35046333333333,126.35912166666668,제주시
9759,2022-01-11,35.09750833333333,129.0358278333333,부산
9415,2022-01-11,35.155545972186765,129.04139228663206,부산진구
9417,2022-01-11,35.155648638239775,129.041449716185,부산진구
9718,2022-01-11,35.1771738,129.095044,연제구
9758,2022-01-11,35.2083558,128.6881354,창원시 성산구
9732,2022-01-11,35.5405732,129.3397063,울산광역시 남구
9723,2022-01-11,35.829585841712245,128.61075485449052,수성구
9734,2022-01-11,36.32117005289578,127.39298687455448,대전광역시 중구
9754,2022-01-11,36.362225,127.4350883333333,대전광역시 동구
9717,2022-01-11,36.5582173852405,128.72046868846098,안동시
9757,2022-01-11,37.25228246831797,127.06082561645412,수원시 영통구
9740,2022-01-11,37.32905197143555,126.94377899169922,군포시
9719,2022-01-11,37.49120583652007,126.493155231723,인천광역시 중구
9731,2022-01-11,37.7569778,127.8823631,홍천군
9408,2022-01-11,37.85572814941406,127.73807525634766,춘천시
9477,2022-01-12,34.74539566040039,127.74252319335938,여수시
9458,2022-01-12,35.12949000797783,128.9708366695112,사하구
9472,2022-01-12,35.17463313427671,129.06686027090612,부산진구
9407,2022-01-12,35.469755136038465,128.76256846698558,밀양시
9447,2022-01-12,35.868167484637745,128.61366943912356,대구광역시 중구
9451,2022-01-12,37.00868254165291,127.07276839039687,평택시
9457,2022-01-12,37.13590696349303,127.06912540639055,오산시
9452,2022-01-12,37.20718333333333,127.0988695,화성시
9399,2022-01-12,37.3815792099198,126.72721161607252,시흥시
9484,2022-01-12,37.4506639,126.6935381,미추홀구
9446,2022-01-12,37.4714167,126.6941371,부평구
9486,2022-01-12,37.47162,126.877975,광명시
9485,2022-01-12,37.4729,126.87707,광명시
9466,2022-01-12,37.48750367615291,126.67111714585486,인천광역시 서구
9400,2022-01-12,37.48938126737866,126.82480381851936,구로구
9498,2022-01-12,37.4966111,127.0696543,강남구
9470,2022-01-12,37.50792642534137,126.5143390973283,인천광역시 중구
9402,2022-01-12,37.51447319918514,127.15670456135922,하남시
9471,2022-01-12,37.52151061505491,126.5418117076372,인천광역시 중구
9403,2022-01-12,37.53436333333333,127.13873333333332,강동구
9401,2022-01-12,37.54967671901316,127.1740535541973,강동구
9483,2022-01-12,37.71598052978516,126.97837829589844,양주시
9482,2022-01-12,37.8050756,127.1314704,포천시
9435,2022-01-13,35.0889519,128.8849905,부산광역시 강서구
9436,2022-01-13,35.08949661254883,128.8693389892578,부산광역시 강서구
9414,2022-01-13,35.165900797571375,129.1628371657534,해운대구
9398,2022-01-13,35.17996890427241,128.5661084891843,창원시 마산합포구
9430,2022-01-13,35.8153576,129.2014781,경주시
9434,2022-01-13,35.9245469,128.5466825,대구광역시 북구
9441,2022-01-13,36.28209,127.3071124,유성구
9496,2022-01-13,36.68375015258789,127.48257446289062,청주시 청원구
9481,2022-01-13,36.9874993,127.1282526,평택시
9442,2022-01-13,37.1198288,127.0371,평택시
9497,2022-01-13,37.23142055867556,127.06588823120214,화성시
9428,2022-01-13,37.32339221246373,127.10588571559998,용인시수지구
9424,2022-01-13,37.46673666666667,127.0369555,서초구
9396,2022-01-13,37.47566986083984,126.86651611328124,광명시
9493,2022-01-13,37.5062868,127.0014315,서초구
9397,2022-01-13,37.54734317069556,126.9367995259078,마포구
9423,2022-01-13,37.57632647969327,127.0477498467734,동대문구
9433,2022-01-14,34.8960822,128.6301895,거제시
9476,2022-01-14,35.21001079455387,128.68366033282686,창원시 성산구
9450,2022-01-14,35.32815072926942,129.0343212433674,양산시
9432,2022-01-14,35.55475993415984,129.3633773079636,울산광역시 북구
9427,2022-01-14,35.88612833333333,128.6899716666667,대구광역시 동구
9464,2022-01-14,35.96981896661505,126.71539880829611,군산시
9462,2022-01-14,36.49977865704872,127.2322683148856,세종특별자치시
9413,2022-01-14,37.02291585727897,127.07151770474384,평택시
9412,2022-01-14,37.02293835713568,127.07156267725824,평택시
9445,2022-01-14,37.20720909513699,126.98823357797671,화성시
9440,2022-01-14,37.23970031738281,127.02810668945312,수원시 권선구
9422,2022-01-14,37.23990190248221,126.95980559059292,화성시
9468,2022-01-14,37.3815319978338,126.72725130598678,시흥시
9429,2022-01-14,37.3937932,126.653752,연수구
9420,2022-01-14,37.46334870570848,127.03812084939123,서초구
9469,2022-01-14,37.481284673704295,127.11792868095507,송파구
9463,2022-01-14,37.48134871942351,126.70481936339634,부평구
9465,2022-01-14,37.48459387176682,126.4883806782465,인천광역시 중구
9421,2022-01-14,37.5736595253877,126.98754223948754,종로구
9480,2022-01-15,35.19403091762056,129.11612615548017,해운대구
9494,2022-01-15,35.234405,129.01368611666666,부산광역시 북구
9455,2022-01-15,35.82155046874347,127.0856457807053,전주시완산구
9456,2022-01-15,35.839081269745215,128.70989985126909,수성구
9490,2022-01-15,35.853759765625,128.62469482421875,수성구
9492,2022-01-15,36.62838346204626,127.4280381951189,청주시 흥덕구
9491,2022-01-15,37.2449484724435,127.03802747231144,수원시 권선구
9461,2022-01-15,37.31361770629883,127.00160217285156,수원시 장안구
9487,2022-01-15,37.38261866210647,126.95261319291455,안양시동안구
9449,2022-01-15,37.464905738002514,126.66604475118348,미추홀구
9467,2022-01-15,37.50850706324103,127.03865841799823,강남구
9439,2022-01-15,37.52038666666667,126.77527,부천시
9495,2022-01-15,37.52754547674889,127.0814654339723,광진구
9474,2022-01-15,37.5870642,127.156205,구리시
9475,2022-01-15,37.64825652293314,126.87274836292931,고양시덕양구
9418,2022-01-16,34.91428832905697,128.69262047285412,거제시
9411,2022-01-16,35.09369166666666,128.9169166666667,부산
9419,2022-01-16,35.134581100290404,128.7832930236657,창원시 진해구
9404,2022-01-16,35.16157931623542,126.8800998778488,광주광역시 서구
9425,2022-01-16,35.9639016,126.7094872,군산시
9426,2022-01-16,36.159586915860245,127.21038712767051,논산시
9431,2022-01-16,37.1489778,127.0737579,오산시
9416,2022-01-16,37.467489664467365,127.1250398675743,송파구
9410,2022-01-16,37.474037,127.0357529,서초구
9406,2022-01-16,37.48255394305246,126.4871074847449,인천광역시 중구
9438,2022-01-16,37.50953706708338,126.96323978424242,동작구
9405,2022-01-16,37.51223604415839,126.5265009116202,인천광역시 중구
9437,2022-01-16,37.51791755156383,126.5370282879258,인천광역시 중구
9499,2022-01-16,37.59365622544507,126.6733511005184,인천광역시 서구
9409,2022-01-16,37.61719345651344,126.9229388839114,은평구
9448,2022-01-17,35.23401641845703,128.99386596679688,부산광역시 강서구
9444,2022-01-17,35.55695696273066,129.36046742960806,울산광역시 북구
9443,2022-01-17,35.55869687578648,129.32776610342034,울산광역시 중구
9489,2022-01-17,36.07942981099901,128.4118410480089,칠곡군
9473,2022-01-17,36.45480728149414,127.77165222167967,보은군
9479,2022-01-17,36.499805691575645,127.23226839562898,세종특별자치시
9453,2022-01-17,37.1683231,127.0654344,오산시
9488,2022-01-17,37.295804,126.9833114,수원시 장안구
9454,2022-01-17,37.43379089194841,126.70022677109723,남동구
9459,2022-01-17,37.48382563242854,126.77622708341634,부천시
9460,2022-01-17,37.61598958955889,126.9248061676652,은평구
9478,2022-01-17,37.67882544013119,127.05194178618557,도봉구
9619,2022-01-18,35.16206791469391,129.1677943608333,해운대구
9624,2022-01-18,35.19338895983948,129.11779457559138,해운대구
9587,2022-01-18,35.195884704589844,128.81033325195312,김해시
9610,2022-01-18,35.196632385253906,128.8092498779297,김해시
9524,2022-01-18,35.2097368,128.6958978,창원시 성산구
9611,2022-01-18,35.25184631347656,128.7588348388672,김해시
9626,2022-01-18,35.5717739,128.2076429,합천군
9509,2022-01-18,36.3018741,127.3445413,대전광역시 서구
9581,2022-01-18,36.34877395629883,127.38679504394533,대전광역시 서구
9572,2022-01-18,36.50793,127.249725,세종특별자치시
9625,2022-01-18,36.9390033619344,126.887884004182,평택시
9600,2022-01-18,37.145325,127.00190833333332,화성시
9571,2022-01-18,37.2441777,127.0595371,수원시 영통구
9511,2022-01-18,37.2879899,126.8085251,화성시
9523,2022-01-18,37.30138616861601,126.96526020211331,수원시 장안구
9602,2022-01-18,37.31713331211695,126.8217860968423,안산시단원구
9617,2022-01-18,37.39221894566805,126.98805226990818,의왕시
9510,2022-01-18,37.43075001622738,126.6714277448317,연수구
9628,2022-01-18,37.55153406063185,126.81700266957668,서울특별시 강서구
9627,2022-01-18,37.58395704734195,127.1567503048438,구리시
9620,2022-01-18,37.60467713927824,127.04536710746166,성북구
9618,2022-01-18,37.67885245949561,127.051964477132,도봉구
9616,2022-01-18,37.7802963256836,127.22638702392578,포천시
9522,2022-01-19,35.2071613198484,128.70021766656515,창원시 성산구
9525,2022-01-19,35.863188853631605,128.60322590512916,대구광역시 중구
9535,2022-01-19,35.91593187399379,128.59955951648132,대구광역시 북구
9534,2022-01-19,36.33349435316846,127.37164162943148,대전광역시 서구
9556,2022-01-19,36.82525550226074,127.1157109095153,천안시서북구
9508,2022-01-19,37.39248103931303,127.8524257802664,원주시
9519,2022-01-19,37.45171066758333,126.89331208023518,금천구
9609,2022-01-19,37.45696486647445,126.63604387412296,미추홀구
9622,2022-01-19,37.48210813855506,126.7040475525625,부평구
9521,2022-01-19,37.523621556012,126.7844455003975,부천시
9540,2022-01-19,37.54099282126722,126.7444531987691,계양구
9518,2022-01-19,37.55216,127.2089642,하남시
9520,2022-01-19,37.615985082816536,126.9248033405779,은평구
9560,2022-01-20,35.160858154296875,128.9238739013672,부산광역시 강서구
9561,2022-01-20,35.1617546081543,128.91848754882812,부산광역시 강서구
9562,2022-01-20,35.1617546081543,128.91848754882812,부산광역시 강서구
9563,2022-01-20,35.17670440673828,128.86441040039062,김해시
9564,2022-01-20,35.177513122558594,128.86289978027344,김해시
9580,2022-01-20,35.17821333333333,129.1658638333333,해운대구
9607,2022-01-20,35.2094414,128.6923522,창원시 성산구
9579,2022-01-20,35.2300817,128.9721872,김해시
9559,2022-01-20,35.23455304781188,128.8548231408568,김해시
9565,2022-01-20,35.24100112915039,128.76087951660156,김해시
9531,2022-01-20,35.27491048578605,128.6474400418382,창원시 의창구
9550,2022-01-20,35.8554702,128.4981701,달서구
9608,2022-01-20,37.127208363610485,127.06711441545944,평택시
9601,2022-01-20,37.3766637,126.9364446,안양시만안구
9532,2022-01-20,37.3948112,127.1014033,성남시 분당구
9539,2022-01-20,37.45082055222006,126.8936797232618,금천구
9599,2022-01-20,37.4700141,127.0392059,서초구
9578,2022-01-20,37.58933242778301,127.1568047620064,구리시
9598,2022-01-20,37.5903911747242,127.055743318737,동대문구
9606,2022-01-21,35.16803088053493,126.83204942259354,광산구
9593,2022-01-21,35.16834450939408,129.1283197728841,해운대구
9605,2022-01-21,35.203653584783815,126.86546446320452,광주광역시 북구
9577,2022-01-21,35.21220016479492,129.0709991455078,동래구
9586,2022-01-21,35.23199844360352,128.76707458496094,김해시
9570,2022-01-21,35.26059545955741,128.87195508923665,김해시
9585,2022-01-21,35.27073669433594,128.6612548828125,창원시 의창구
9505,2022-01-21,35.544179090790244,129.3376324468416,울산광역시 남구
9507,2022-01-21,35.87517802056812,128.594465826603,대구광역시 중구
9504,2022-01-21,36.36453,127.37948666666666,대전광역시 서구
9623,2022-01-21,36.78883265660578,127.15342731797512,천안시동남구
9604,2022-01-21,36.92974090576172,126.90119171142578,평택시
9615,2022-01-21,37.17767041990052,127.09586826860874,화성시
9596,2022-01-21,37.279046921234126,127.152099503068,용인시기흥구
9597,2022-01-21,37.2916033,127.145286,용인시기흥구
9595,2022-01-21,37.346184115751534,126.97819573263,의왕시
9569,2022-01-21,37.39966669757132,126.71741078461297,남동구
9568,2022-01-21,37.44843178530259,127.26006003564984,광주시
9503,2022-01-21,37.49090420061724,127.13758507489928,송파구
9506,2022-01-21,37.5388298034668,126.82098388671876,부천시
9594,2022-01-21,37.55209601418431,127.17786652901844,강동구
9517,2022-01-21,37.678771361449016,127.051987092651,도봉구
9516,2022-01-21,37.67877136644532,127.0519757566124,도봉구
9515,2022-01-21,37.67879842076225,127.0519190952556,도봉구
9514,2022-01-21,37.67883448982008,127.05185110408134,도봉구
9513,2022-01-22,35.1517791,126.7787554,광산구
9538,2022-01-22,35.15437948095453,129.11952585873857,수영구
9501,2022-01-22,35.15778732299805,129.063232421875,부산진구
9544,2022-01-22,35.162353515625,129.04835510253906,부산진구
9529,2022-01-22,35.55322882906704,129.30919431894648,울산광역시 중구
9527,2022-01-22,35.83251411210068,128.69352779509896,수성구
9512,2022-01-22,35.83303150659435,128.6855711792583,수성구
9547,2022-01-22,35.8491805,128.5218248,달서구
9548,2022-01-22,35.8995784,128.5797045,대구광역시 북구
9614,2022-01-22,36.8639750311504,127.446264830554,진천군
9613,2022-01-22,37.25167469011843,127.0413888091499,수원시 권선구
9612,2022-01-22,37.26812833333334,127.02726666666666,수원시 팔달구
9528,2022-01-22,37.302855,126.87488666666668,안산시상록구
9546,2022-01-22,37.33615112304688,126.75051879882812,시흥시
9500,2022-01-22,37.46704231231559,126.7111350110109,남동구
9553,2022-01-22,37.4829999448534,126.4871948481858,인천광역시 중구
9502,2022-01-22,37.51323119077871,127.0608713113766,강남구
9629,2022-01-22,37.5171981,127.0092708,서초구
9552,2022-01-22,37.523599905698994,126.88159183929228,영등포구
9554,2022-01-22,37.5359972,127.3157533,양평군
9621,2022-01-22,37.537769481268775,127.07910080704976,광진구
9630,2022-01-22,37.543876749670176,126.9514448194924,마포구
9530,2022-01-22,37.5586614,126.8330316,서울특별시 강서구
9549,2022-01-22,37.57120952434928,126.8724108598451,마포구
9555,2022-01-22,37.5943838,127.1846221,남양주시
9545,2022-01-22,37.7120246887207,127.0368881225586,의정부시
9574,2022-01-23,35.839661666666665,127.1092305,전주시덕진구
9592,2022-01-23,35.8415303789844,128.761247364145,경산시
9591,2022-01-23,35.87692001714727,128.63249004737617,대구광역시 동구
9588,2022-01-23,36.0537219,128.9681465,영천시
9582,2022-01-23,36.34185833333333,127.34474166666666,유성구
9573,2022-01-23,36.38762735195324,127.30851361385696,유성구
9567,2022-01-23,36.782314971468935,127.16547393966376,천안시동남구
9589,2022-01-23,37.2956972,126.849243,안산시상록구
9590,2022-01-23,37.36406848825961,126.72945934162448,시흥시
9575,2022-01-23,37.3721789,127.1059206,성남시 분당구
9576,2022-01-23,37.3912467956543,126.74747467041016,시흥시
9583,2022-01-23,37.41436723478034,126.6122952570271,연수구
9551,2022-01-23,37.4994342,127.0158536,서초구
9584,2022-01-23,37.51131387558455,126.5242766596376,인천광역시 중구
9558,2022-01-23,37.56501007080078,126.85955810546876,서울특별시 강서구
9603,2022-01-23,37.67369027845045,126.88971350550148,고양시덕양구
9557,2022-01-23,37.7406669,127.6519568,춘천시
9566,2022-01-23,37.74523930051362,127.2108231305704,남양주시
9115,2022-01-24,35.15564338294342,129.1124319484188,수영구
9533,2022-01-24,35.15755371341778,126.79209313436958,광산구
9117,2022-01-24,35.16159765131705,126.8889948121672,광주광역시 서구
9543,2022-01-24,35.2095956,128.6960313,창원시 성산구
9254,2022-01-24,35.32458490231172,129.01290034349722,양산시
9542,2022-01-24,35.53635619065128,129.2540456491097,울주군
9537,2022-01-24,35.8390998840332,128.5642547607422,대구광역시 남구
9131,2022-01-24,36.07513394021923,126.68817102228016,서천군
9526,2022-01-24,37.18498229980469,126.77774047851562,화성시
9239,2022-01-24,37.23060694959766,127.0705189185824,용인시기흥구
9541,2022-01-24,37.2452277963495,127.03802761265992,수원시 권선구
9133,2022-01-24,37.28032302856445,126.74577331542967,화성시
9125,2022-01-24,37.4223223,127.1017444,성남시 수정구
9132,2022-01-24,37.42625427246094,126.8846664428711,광명시
9116,2022-01-24,37.4759132,126.8854858,금천구
9255,2022-01-24,37.4822185,126.9438176,관악구
9224,2022-01-24,37.51388868579061,126.95597453768472,동작구
9536,2022-01-24,37.58416638537348,127.1566618305053,구리시
9270,2022-01-24,37.5851039,126.6232277,인천
9128,2022-01-24,37.658591626860485,126.71946384081544,고양시일산서구
9130,2022-01-24,37.65861869641802,126.7194807383745,고양시일산서구
9269,2022-01-24,37.7008171081543,127.0475845336914,의정부시
9153,2022-01-25,34.969751186458645,126.72946512883856,나주시
9162,2022-01-25,34.97210381916291,127.49057142275636,순천시
9163,2022-01-25,35.148512727150646,128.99977581117284,사상구
9151,2022-01-25,35.858246666666666,127.09629716666667,전주시덕진구
9181,2022-01-25,36.65400314331055,127.43529510498048,청주시 흥덕구
9183,2022-01-25,37.33472669342481,126.790608830933,안산시단원구
9200,2022-01-25,37.35608907682192,127.1044122768653,성남시 분당구
9152,2022-01-25,37.3845979,126.9749352,의왕시
9141,2022-01-25,37.4097464,127.1186537,성남시 분당구
9150,2022-01-25,37.4358024597168,126.88001251220705,광명시
9212,2022-01-25,37.4379594,126.9075771,금천구
9213,2022-01-25,37.4379594,126.9075771,금천구
9171,2022-01-25,37.46312903110815,126.700711584715,남동구
9140,2022-01-25,37.488482678288335,126.66441052532188,인천광역시 서구
9161,2022-01-25,37.50488528124637,126.9760646228233,동작구
9179,2022-01-25,37.5119336,126.9583744,동작구
9180,2022-01-25,37.5208849,126.9173938,영등포구
9124,2022-01-25,37.5647734,127.0825451,광진구
9129,2022-01-25,37.56886333333333,127.0100111166667,서울특별시 중구
9197,2022-01-26,34.89327939391109,128.6884483690589,거제시
9113,2022-01-26,35.0969362,128.9556818,사하구
9138,2022-01-26,35.13493452911679,129.1101250475184,부산광역시 남구
9191,2022-01-26,35.15460137961993,129.0517915506748,부산진구
9207,2022-01-26,35.17374164870985,126.85339452593858,광주광역시 서구
9160,2022-01-26,35.176536560058594,129.08566284179688,연제구
9267,2022-01-26,35.2097056,128.6959694,창원시 성산구
9246,2022-01-26,35.2194879846223,128.68456992053876,창원시 성산구
9139,2022-01-26,35.226707458496094,128.78306579589844,김해시
9237,2022-01-26,35.239437103271484,129.09158325195312,금정구
9225,2022-01-26,35.279415130615234,128.42803955078125,함안군
9265,2022-01-26,35.3340077,129.020151,양산시
9264,2022-01-26,36.2694099,127.2907715,유성구
9211,2022-01-26,36.51514053344727,127.2413558959961,세종특별자치시
9165,2022-01-26,36.63461848984853,127.49251930456175,청주시 상당구
9252,2022-01-26,36.6836764,127.5216389,청주시 청원구
9159,2022-01-26,36.8210811,127.1183194,천안시서북구
9234,2022-01-26,36.82582936379591,127.13737706606774,천안시서북구
