,발생일,위도,경도,지역
27538,2022-07-07,37.494125015450926,126.7352555656537,부평구
27680,2022-07-07,37.49679220635521,126.72451443543554,부평구
27235,2022-07-07,37.50074084072302,127.06769611207342,강남구
27359,2022-07-07,37.50108860869103,126.73075257962054,부평구
27291,2022-07-07,37.5012873,127.0113305,서초구
27298,2022-07-07,37.5018077,127.0108519,서초구
27370,2022-07-07,37.502159800460106,127.10983013171816,송파구
27892,2022-07-07,37.50240554670693,126.70316449509625,부평구
27372,2022-07-07,37.50444846501845,126.78040099449994,부천시
28027,2022-07-07,37.507218583332495,126.66188653803624,인천광역시 서구
27536,2022-07-07,37.50935530377289,126.84314779313956,구로구
27533,2022-07-07,37.5123012608324,126.72090868390164,부평구
27676,2022-07-07,37.51392512128351,126.628426605701,인천광역시 서구
27781,2022-07-07,37.52016771712065,126.78475812434664,부천시
27231,2022-07-07,37.52227955292196,127.01665174096917,강남구
27540,2022-07-07,37.52434450637755,126.85089384699656,양천구
27823,2022-07-07,37.52568958496513,126.7224895134108,계양구
27475,2022-07-07,37.52610506620286,126.78094842337632,부천시
27911,2022-07-07,37.533063435457066,129.11581029156807,동해시
27362,2022-07-07,37.53806146931514,126.96631611547242,용산구
27542,2022-07-07,37.54192284756469,126.84042050077484,서울특별시 강서구
27969,2022-07-07,37.54297638640453,126.738901872409,계양구
27539,2022-07-07,37.5565679741708,126.942860181342,서대문구
27790,2022-07-07,37.56681823730469,127.18630981445312,하남시
27361,2022-07-07,37.58007309828746,126.87589854008284,마포구
27232,2022-07-07,37.58046316307148,127.07574961738082,동대문구
27678,2022-07-07,37.58662897111613,126.87699721757338,마포구
27360,2022-07-07,37.607535232873424,126.66825637437232,인천광역시 서구
27479,2022-07-07,37.6138118949388,127.10165523951822,중랑구
27725,2022-07-07,37.61650262725396,127.03152188076504,강북구
27599,2022-07-07,37.61967199638691,127.0153213151067,강북구
27418,2022-07-07,37.64023336099665,126.68522520583686,김포시
27422,2022-07-07,37.6553005,126.8345728,고양시덕양구
27850,2022-07-07,37.66101659727769,126.6215633834333,김포시
27601,2022-07-07,37.66391685627476,127.07613610425074,노원구
27541,2022-07-07,37.6654169,127.0633441,노원구
27293,2022-07-07,37.66750012875504,126.7548783304475,고양시일산서구
27364,2022-07-07,37.67612996218682,127.05535193473573,노원구
27677,2022-07-07,37.67861291111377,126.77719635468156,고양시일산서구
27858,2022-07-07,37.710489067270046,126.7396591435444,파주시
27417,2022-07-07,37.71049797674375,126.73961374899608,파주시
28028,2022-07-07,37.81440596117902,127.34998895788516,가평군
27403,2022-07-07,37.81728915646475,127.10244186168802,양주시
27544,2022-07-07,37.85498074881173,127.74690562599945,춘천시
27597,2022-07-08,33.50232039217456,126.51071081793444,제주시
27406,2022-07-08,34.75011738887634,127.67928092607283,여수시
28075,2022-07-08,34.81755846094367,126.39932833189631,목포시
28144,2022-07-08,34.9367535080611,127.694878638228,광양시
27187,2022-07-08,34.983192443847656,127.50336456298828,순천시
27645,2022-07-08,34.983329693503265,127.5028744483091,순천시
27587,2022-07-08,35.09613399665306,128.92278243512135,부산
27768,2022-07-08,35.0977402,128.9226591,부산
27769,2022-07-08,35.124278,126.8579815,광주광역시 서구
27708,2022-07-08,35.1319867657878,126.859149368412,광주광역시 서구
27516,2022-07-08,35.13600284380553,129.06750664645375,부산광역시 남구
27903,2022-07-08,35.1361159,126.8977236,광주광역시 서구
28136,2022-07-08,35.1434870442214,128.987939918494,사상구
27958,2022-07-08,35.143865974900706,129.109291452384,수영구
27777,2022-07-08,35.1495046978355,126.92213501204,광주광역시 동구
27779,2022-07-08,35.1495046978355,126.92213501204,광주광역시 동구
27908,2022-07-08,35.1499006890688,126.921195228767,광주광역시 동구
27776,2022-07-08,35.15150518389455,126.9257100954685,광주광역시 동구
27839,2022-07-08,35.15260700485682,129.005592675531,사상구
27458,2022-07-08,35.15300595346692,128.70557237187265,창원시 진해구
28016,2022-07-08,35.161380336143324,126.88315043661405,광주광역시 서구
27593,2022-07-08,35.1621889,129.0491657,부산진구
27770,2022-07-08,35.16349464749175,126.884420495399,광주광역시 서구
27657,2022-07-08,35.16830062866211,126.90343475341795,광주광역시 북구
27519,2022-07-08,35.173988244051905,126.91277192863528,광주광역시 북구
27183,2022-07-08,35.1743973,128.9771997,사상구
28139,2022-07-08,35.17651333333333,126.871195,광주광역시 북구
28137,2022-07-08,35.19060795039807,129.09037233967345,동래구
27899,2022-07-08,35.19264935044356,129.11912012693196,해운대구
27822,2022-07-08,35.19320891925978,128.98318544009408,사상구
27836,2022-07-08,35.20214788822421,128.67030575849418,창원시 성산구
28107,2022-07-08,35.206234808557255,126.86443339487435,광주광역시 북구
27172,2022-07-08,35.20626631892428,126.8644003966808,광주광역시 북구
27952,2022-07-08,35.208730908201964,128.6946502614954,창원시 성산구
28103,2022-07-08,35.2093218270971,128.700068907687,창원시 성산구
27659,2022-07-08,35.22092587028624,128.59541426320078,창원시 마산회원구
27944,2022-07-08,35.22112070596019,128.5871070535893,창원시 마산회원구
28138,2022-07-08,35.2229004730246,128.5843685628427,창원시 마산회원구
27907,2022-07-08,35.22996202725269,128.68200487547202,창원시 성산구
27230,2022-07-08,35.23350105630564,128.99382585505387,부산광역시 강서구
28082,2022-07-08,35.233882904052734,128.83778381347656,김해시
27562,2022-07-08,35.23976721015018,129.08793190824855,금정구
28041,2022-07-08,35.24027476279456,129.0846277300509,금정구
28026,2022-07-08,35.24086912149855,128.68361697075358,창원시 성산구
28022,2022-07-08,35.25766620154719,129.08466665295205,금정구
27169,2022-07-08,35.3162913514415,129.00222792568283,양산시
27648,2022-07-08,35.3171147862193,129.175758580589,기장군
27527,2022-07-08,35.37956873653156,129.0257370997814,양산시
27513,2022-07-08,35.558717260739115,129.32787696163166,울산광역시 중구
27416,2022-07-08,35.57017653834474,129.33683279468158,울산광역시 중구
27711,2022-07-08,35.59992358566476,129.13788386418128,울주군
27654,2022-07-08,35.604762263188825,129.14169785853005,울주군
27709,2022-07-08,35.6677730302041,129.17497778283868,울주군
27643,2022-07-08,35.808167274614654,128.54839773174652,달서구
27642,2022-07-08,35.80817671139105,128.5483647262003,달서구
27176,2022-07-08,35.8083339,128.5275201,달서구
28142,2022-07-08,35.813551669304495,127.12444749039472,전주시완산구
27646,2022-07-08,35.81392288208008,128.5148468017578,달서구
28141,2022-07-08,35.82538781659108,127.11738334876496,전주시완산구
27900,2022-07-08,35.826564672794625,128.53061459939877,달서구
28074,2022-07-08,35.836123414463565,127.07622590012132,전주시덕진구
28073,2022-07-08,35.836123428501395,127.07620376396926,전주시덕진구
27651,2022-07-08,35.847373947244286,127.11743787904696,전주시덕진구
27773,2022-07-08,35.85216422547546,128.4998958801158,달서구
