,발생일,위도,경도,지역
12333,2022-05-27,37.57534666666667,126.864805,마포구
12675,2022-05-27,37.589257518654186,127.05877202168864,동대문구
12677,2022-05-27,37.59015778744536,127.05561655813638,동대문구
12650,2022-05-27,37.59464932317736,127.06430484772577,동대문구
12679,2022-05-27,37.59472147949233,127.06416336882604,동대문구
13544,2022-05-27,37.6008186340332,127.13581085205078,구리시
13653,2022-05-27,37.628890454165806,127.02527380054188,강북구
12648,2022-05-27,37.63628686447716,126.8329453188634,고양시덕양구
12681,2022-05-27,37.65591333333333,126.76995333333332,고양시일산동구
13576,2022-05-27,37.7067104991014,126.89400225583624,고양시덕양구
13628,2022-05-27,37.71307773059056,127.19869607338944,남양주시
13557,2022-05-27,37.746095,128.87787,강릉시
13550,2022-05-27,37.86505907786813,127.73559191931578,춘천시
12575,2022-05-28,33.484741666666665,126.53545333333334,제주시
12429,2022-05-28,33.493805,126.49257,제주시
12453,2022-05-28,34.74994956518974,127.6790313610133,여수시
12544,2022-05-28,34.93522644042969,127.54231262207033,순천시
12507,2022-05-28,34.946659088134766,127.5331573486328,순천시
12567,2022-05-28,35.1051517,129.0364197,부산광역시 중구
12568,2022-05-28,35.10515213012695,129.0364227294922,부산광역시 중구
12483,2022-05-28,35.15443420410156,129.05772399902344,부산진구
12456,2022-05-28,35.1544537,129.057729,부산진구
12455,2022-05-28,35.1545285,129.0577217,부산진구
12508,2022-05-28,35.16113333333333,126.8770916666667,광주광역시 서구
12576,2022-05-28,35.1614695,126.86923833333331,광주광역시 서구
12620,2022-05-28,35.1791568,126.8243313,광산구
12615,2022-05-28,35.1838946,129.0797577,연제구
12539,2022-05-28,35.186461666666666,126.88124666666668,광주광역시 북구
12600,2022-05-28,35.19997053505536,128.6752623402883,창원시 성산구
12430,2022-05-28,35.22045510951188,128.6829096239496,창원시 성산구
12454,2022-05-28,35.23460879245774,128.64538884782752,창원시 의창구
12393,2022-05-28,35.308358514007566,129.02672366747575,양산시
12541,2022-05-28,35.33504712746132,129.02893786979666,양산시
12623,2022-05-28,35.56259947708334,129.12685632735966,울주군
12485,2022-05-28,35.802155,127.09868616666668,전주시완산구
12538,2022-05-28,35.84198150216081,128.62411218105888,수성구
12594,2022-05-28,35.84588882524485,128.6248808467378,수성구
12545,2022-05-28,35.873409271240234,128.63946533203125,수성구
12386,2022-05-28,35.876086484078,128.604619820583,대구광역시 북구
12597,2022-05-28,35.95278,126.98773,익산시
12598,2022-05-28,35.979461666666666,126.7155,군산시
12425,2022-05-28,36.102722166666666,128.42298833333334,구미시
12565,2022-05-28,36.11150360107422,128.3856201171875,구미시
12426,2022-05-28,36.32908666666667,127.37552,대전광역시 서구
12574,2022-05-28,36.35743744449656,127.40790912269443,대덕구
12616,2022-05-28,36.563459,128.7293243,안동시
12570,2022-05-28,36.59481430053711,127.50564575195312,청주시 상당구
12543,2022-05-28,36.66645050048828,127.49905395507812,청주시 청원구
12510,2022-05-28,36.8071819,127.1058614,천안시서북구
12451,2022-05-28,36.80818176269531,127.10558319091795,천안시서북구
12481,2022-05-28,37.18143844604492,127.10928344726562,화성시
12569,2022-05-28,37.19671666666667,127.09884716666669,화성시
12622,2022-05-28,37.21499666666666,126.830195,화성시
12599,2022-05-28,37.25436333333333,127.0927195,용인시기흥구
12572,2022-05-28,37.25866666666667,127.04546383333332,수원시 영통구
12613,2022-05-28,37.26032257080078,127.03839874267578,수원시 영통구
12595,2022-05-28,37.28685843909808,126.8661478402369,안산시상록구
12488,2022-05-28,37.2903977,127.0446728,수원시 영통구
12432,2022-05-28,37.30086517333984,126.97265625,수원시 장안구
12431,2022-05-28,37.30094146728516,126.97266387939452,수원시 장안구
12546,2022-05-28,37.30663833333333,126.84738,안산시상록구
12621,2022-05-28,37.32183017455748,127.0937156655958,용인시수지구
12540,2022-05-28,37.3320152,126.9368173,군포시
12619,2022-05-28,37.38579423871355,126.69339449693516,남동구
12618,2022-05-28,37.39538475142389,126.65237814379884,연수구
12566,2022-05-28,37.39627280497164,126.651035785931,연수구
12573,2022-05-28,37.39630439014544,126.65105257945442,연수구
12511,2022-05-28,37.4390715716823,126.7930501671423,시흥시
12542,2022-05-28,37.477573279106124,127.04490576951102,서초구
12646,2022-05-28,37.48442363761949,126.89530218378816,구로구
12486,2022-05-28,37.49212833333333,127.1169445,송파구
12571,2022-05-28,37.49282072248936,127.1182641671491,송파구
12487,2022-05-28,37.49440833333333,126.730025,부평구
12415,2022-05-28,37.51244196606356,126.88719702024352,구로구
12536,2022-05-28,37.5169842464536,126.92938781182268,영등포구
12537,2022-05-28,37.517092548983285,126.9296931213218,영등포구
12394,2022-05-28,37.533388856854806,126.9632181807263,용산구
12484,2022-05-28,37.53620910644531,126.65684509277344,인천광역시 서구
12413,2022-05-28,37.56826172228429,126.93211265577484,서대문구
12412,2022-05-28,37.56830673133459,126.93204186943083,서대문구
12416,2022-05-28,37.57341238494806,126.99761146861714,종로구
12414,2022-05-28,37.574403333333336,126.88662833333332,마포구
12392,2022-05-28,37.57582739163728,126.93534908769789,서대문구
12428,2022-05-28,37.59368833333333,127.1317055,구리시
12427,2022-05-28,37.60651166666667,127.1585471666667,남양주시
12647,2022-05-28,37.61723333333333,127.1548528333333,남양주시
12509,2022-05-28,37.65609666666667,127.33692166666668,남양주시
12614,2022-05-28,37.66723833333333,126.7554116666667,고양시일산서구
12482,2022-05-28,37.7434196472168,127.04653930664062,의정부시
12452,2022-05-28,37.83740333333333,127.0660695,양주시
12325,2022-05-29,33.49531555175781,126.53962707519533,제주시
12645,2022-05-29,35.11607360839844,129.017822265625,부산광역시 서구
12665,2022-05-29,35.121656201457554,129.04334297472758,부산광역시 동구
12666,2022-05-29,35.124698638916016,129.0449981689453,부산광역시 동구
12612,2022-05-29,35.1250305,126.93177833333333,광주광역시 동구
12371,2022-05-29,35.13606989918485,129.1109057991268,부산광역시 남구
12324,2022-05-29,35.1546490647446,129.142766978271,부산
12705,2022-05-29,35.1579475402832,129.0651092529297,부산진구
12348,2022-05-29,35.169642724636425,129.12710482522658,해운대구
12329,2022-05-29,35.20062166666666,126.867155,광주광역시 북구
12669,2022-05-29,35.203365325927734,129.00421142578125,부산광역시 북구
12640,2022-05-29,35.550393218245,129.263788058716,울산광역시 남구
12643,2022-05-29,35.79900902894198,128.53100248163088,달서구
12328,2022-05-29,35.85132824172458,128.491766552978,달서구
12327,2022-05-29,35.87506166666667,128.61737,대구광역시 동구
12674,2022-05-29,35.92322597296652,128.63538023131966,대구광역시 동구
12704,2022-05-29,35.9494835,126.9402464,익산시
12343,2022-05-29,35.95518421550612,126.95245784697175,익산시
12321,2022-05-29,35.98530833333334,129.26172,경주시
12593,2022-05-29,35.98542785644531,129.40223693847656,포항시 남구
12695,2022-05-29,35.99137889,129.2283118,경주시
12696,2022-05-29,35.99159185,129.22874366,경주시
12703,2022-05-29,36.33847,127.39313666666666,대전광역시 서구
12322,2022-05-29,36.527345,127.248895,세종특별자치시
12702,2022-05-29,36.5671002,128.7358622,안동시
12319,2022-05-29,36.61245333333333,127.4408283333333,청주시 서원구
12372,2022-05-29,36.7646561097907,126.45026996428066,서산시
12668,2022-05-29,36.77386093139648,126.44759368896484,서산시
12697,2022-05-29,36.89837833333333,126.627355,당진시
12373,2022-05-29,36.91114044189453,127.53729248046876,음성군
12374,2022-05-29,36.91115885385397,127.5373223067714,음성군
12698,2022-05-29,36.99588,127.1433555,평택시
12670,2022-05-29,37.19943,127.1167055,화성시
12701,2022-05-29,37.28217697143555,127.15939331054688,용인시기흥구
12318,2022-05-29,37.32797166666667,127.95378,원주시
12644,2022-05-29,37.3531034,126.9458366,군포시
12671,2022-05-29,37.40191268920898,126.724365234375,남동구
12700,2022-05-29,37.4177971223989,126.6937752474694,남동구
12376,2022-05-29,37.44750595092773,128.07662963867188,횡성군
12375,2022-05-29,37.456025,127.14990283333331,성남시 수정구
12642,2022-05-29,37.48046875,127.12181091308594,송파구
12667,2022-05-29,37.504821666666665,127.01070278333331,서초구
12699,2022-05-29,37.50852966308594,127.06243896484376,강남구
12672,2022-05-29,37.50895241960535,127.0631709980404,강남구
12641,2022-05-29,37.52018737792969,126.78997802734376,부천시
12347,2022-05-29,37.5310639451604,126.9245888673694,영등포구
12346,2022-05-29,37.53109087755207,126.92443610594982,영등포구
12639,2022-05-29,37.53408333333334,126.9021083333333,영등포구
12673,2022-05-29,37.55462295099961,127.20581468839517,하남시
12317,2022-05-29,37.562255,127.08249716666668,광진구
12320,2022-05-29,37.62348175048828,127.04772186279295,강북구
12323,2022-05-29,37.64683720774092,126.88568816104204,고양시덕양구
12664,2022-05-29,37.6629018,126.7626064,고양시일산동구
12326,2022-05-29,37.6949098,127.0449225,의정부시
12377,2022-05-29,37.77131652832031,126.76384735107422,파주시
12342,2022-05-29,37.817321666666665,127.0838555,양주시
12344,2022-05-29,37.84616166666667,127.054275,양주시
12561,2022-05-30,33.493408333333335,126.49701166666668,제주시
12390,2022-05-30,33.515899658203125,126.51657104492188,제주시
12632,2022-05-30,34.81070709228516,126.38800048828124,목포시
12468,2022-05-30,34.865814208984375,128.6390380859375,거제시
12588,2022-05-30,34.93070602416992,127.69302368164062,광양시
12370,2022-05-30,34.9318555,127.726795,광양시
12638,2022-05-30,34.948546666666665,127.52256166666666,순천시
12448,2022-05-30,34.956180572509766,127.49451446533205,순천시
12564,2022-05-30,35.07527046311984,129.07531247281975,부산
12630,2022-05-30,35.11506068887607,129.01529921558583,부산광역시 서구
12631,2022-05-30,35.13809166666667,126.92131166666668,광주광역시 동구
12369,2022-05-30,35.15089166666667,126.7734616666667,광산구
12535,2022-05-30,35.16134100038107,126.8692400214512,광주광역시 서구
12605,2022-05-30,35.181343260207846,129.12137568216124,해운대구
12404,2022-05-30,35.187198638916016,126.89830017089844,광주광역시 북구
12423,2022-05-30,35.19151666666667,129.1071778333333,동래구
12407,2022-05-30,35.19567833333333,126.84055333333332,광산구
12693,2022-05-30,35.20242625256513,126.81930608668512,광산구
12411,2022-05-30,35.235413333333334,128.90473833333334,김해시
12636,2022-05-30,35.23980712890625,128.8612518310547,김해시
12637,2022-05-30,35.24565497061965,128.86677799531384,김해시
12533,2022-05-30,35.25241166666667,128.61036666666666,창원시 의창구
12590,2022-05-30,35.31951166666666,129.1722116666667,기장군
12661,2022-05-30,35.33363999632183,129.010371244712,양산시
12504,2022-05-30,35.44307389013559,126.4890700484576,고창군
12478,2022-05-30,35.811005,128.51603666666668,달서구
12368,2022-05-30,35.817363857450296,127.1428193564304,전주시완산구
12694,2022-05-30,35.835201263427734,128.50733947753906,달서구
12589,2022-05-30,35.855359519882136,128.51027012893425,달서구
12449,2022-05-30,35.8845269,128.5848651,대구광역시 북구
12516,2022-05-30,35.946720123291016,127.00553131103516,익산시
12591,2022-05-30,36.136344272945,128.4248690010447,구미시
12410,2022-05-30,36.32447052001953,127.409912109375,대전광역시 중구
12367,2022-05-30,36.34697723388672,127.41690826416016,대덕구
12663,2022-05-30,36.3486181211267,127.3767510475,대전광역시 서구
12467,2022-05-30,36.34897,127.40148833333332,대전광역시 서구
12635,2022-05-30,36.4994383596975,127.24472098067191,세종특별자치시
12474,2022-05-30,36.57423691343167,128.6753020160677,안동시
12617,2022-05-30,36.6587453808084,127.4780301755079,청주시 청원구
12563,2022-05-30,36.6603244,127.4796963,청주시 청원구
12450,2022-05-30,36.682899475097656,126.8260498046875,예산군
12422,2022-05-30,36.71541595458984,127.53836059570312,청주시 청원구
12366,2022-05-30,36.82061767578125,127.6123504638672,증평군
12660,2022-05-30,36.89129257202149,126.64753723144533,당진시
12477,2022-05-30,37.24548131478311,127.03771638370804,수원시 권선구
12692,2022-05-30,37.25061166666666,127.0637445,수원시 영통구
12341,2022-05-30,37.28643833333334,127.05421383333334,수원시 영통구
12409,2022-05-30,37.33173,127.1177361666667,용인시수지구
12562,2022-05-30,37.358293773164114,126.71824605624332,시흥시
12534,2022-05-30,37.368316666666665,127.11489166666668,성남시 분당구
12691,2022-05-30,37.38886828245275,126.66332778624728,연수구
12446,2022-05-30,37.39537138572746,126.65242902478388,연수구
12472,2022-05-30,37.42496333333333,126.6692416666667,연수구
12406,2022-05-30,37.42805099487305,127.144775390625,성남시 중원구
12391,2022-05-30,37.46907362342299,126.69813029733108,남동구
12592,2022-05-30,37.48178482055664,127.12213134765624,송파구
12517,2022-05-30,37.48443666666667,127.01125278333332,서초구
12634,2022-05-30,37.50863666666667,127.0626445,강남구
12662,2022-05-30,37.5260787817735,126.922483012725,영등포구
12475,2022-05-30,37.544891666666665,126.97081166666666,용산구
12505,2022-05-30,37.54750696728805,126.74029492571444,계양구
12445,2022-05-30,37.55371856689453,127.01139831542967,서울특별시 중구
12659,2022-05-30,37.55479049682617,127.15321350097656,강동구
12473,2022-05-30,37.56352829416956,127.198504771015,하남시
12424,2022-05-30,37.5670879,126.8246631,서울특별시 강서구
12471,2022-05-30,37.56760027785242,127.19061480456968,하남시
12405,2022-05-30,37.58620071411133,127.07998657226562,중랑구
12506,2022-05-30,37.66082763671875,127.05886840820312,노원구
12611,2022-05-30,37.724806830612536,126.7443901215531,파주시
12447,2022-05-30,37.74467468261719,127.09554290771484,의정부시
12408,2022-05-30,37.777895,128.88583333333332,강릉시
12633,2022-05-30,37.83821166666667,127.7589033333333,춘천시
12476,2022-05-30,37.85139392511814,127.7341892397441,춘천시
12444,2022-05-30,38.2005441,128.5799692,속초시
12715,2022-05-31,33.48545837402344,126.49629974365234,제주시
12420,2022-05-31,33.49190089402516,126.59180689547568,제주시
12501,2022-05-31,33.50455856323242,126.50706481933594,제주시
12438,2022-05-31,33.50556166666667,126.5272616666667,제주시
12500,2022-05-31,34.725405,127.74637,여수시
12440,2022-05-31,34.8083358,126.4259304,목포시
12559,2022-05-31,35.092811584472656,128.9929962158203,사하구
12529,2022-05-31,35.09878616666666,128.92016666666666,부산광역시 강서구
12497,2022-05-31,35.1112898937903,129.0398089265428,부산광역시 동구
12337,2022-05-31,35.130371446663695,129.08918902119495,부산광역시 남구
12387,2022-05-31,35.142975,128.94999666666666,부산광역시 강서구
12531,2022-05-31,35.16257825755182,126.92835915886472,광주광역시 북구
12403,2022-05-31,35.17595,126.8148222,광산구
12388,2022-05-31,35.18502426147461,126.80998992919922,광산구
12690,2022-05-31,35.19040613483606,128.09302930462036,진주시
12385,2022-05-31,35.19067166666667,126.82911666666666,광산구
12689,2022-05-31,35.207634591958026,129.00722811642902,부산광역시 북구
