,발생일,위도,경도,지역
6183,2022-04-10,37.2642296,126.9588004,수원시 권선구
6166,2022-04-10,37.30411772407776,126.955975865632,의왕시
6148,2022-04-10,37.30816290717321,126.8157230784435,안산시단원구
6160,2022-04-10,37.41737887119018,127.12796703186346,성남시 중원구
6154,2022-04-10,37.47751235961914,126.63192749023438,인천광역시 동구
6168,2022-04-10,37.53950629894245,126.8325617857096,서울특별시 강서구
6184,2022-04-10,37.54476937514993,126.84674840233149,서울특별시 강서구
6169,2022-04-10,37.6019865,126.8275343,고양시덕양구
6102,2022-04-11,35.06790536150058,126.98411405252988,화순군
6106,2022-04-11,35.16518897192555,129.1148981656698,수영구
6162,2022-04-11,35.19110317010464,128.84062266952873,김해시
6086,2022-04-11,35.847255757046646,128.67042110281832,수성구
6087,2022-04-11,35.87058775793467,128.6483879421101,수성구
6163,2022-04-11,36.5116148667429,127.25031871174043,세종특별자치시
6115,2022-04-11,36.59201982160629,127.2962141496627,세종특별자치시
6127,2022-04-11,36.65271739558031,127.48764661569064,청주시 청원구
6181,2022-04-11,37.17230068736946,126.93080767525208,화성시
6182,2022-04-11,37.3148483,127.0208021,수원시 장안구
6177,2022-04-11,37.43203748554898,126.61443161739648,인천광역시 중구
6164,2022-04-11,37.5316918481038,126.85794182124242,서울특별시 강서구
6165,2022-04-11,37.53170760196793,126.85793047762417,서울특별시 강서구
6114,2022-04-11,37.5522743672394,126.86691946195856,서울특별시 강서구
6176,2022-04-11,37.5636093344838,126.84004035662012,서울특별시 강서구
6107,2022-04-11,37.60564196838602,127.0673408982192,동대문구
6082,2022-04-11,37.6550172,126.7732311,고양시일산동구
6121,2022-04-12,35.126249142827845,126.89738638811846,광주광역시 남구
6111,2022-04-12,35.15225463719938,129.06252498021018,부산진구
6126,2022-04-12,35.49121638989499,129.34729046873093,울산광역시 남구
6125,2022-04-12,35.5295015906113,129.32536514442026,울산광역시 남구
6128,2022-04-12,35.826922157741606,128.52144673117346,달서구
6132,2022-04-12,36.55330410997145,128.1625383395695,상주시
6099,2022-04-12,36.85705599236945,127.15310241801814,천안시서북구
6101,2022-04-12,37.0513916015625,127.05616760253906,평택시
6098,2022-04-12,37.0543738068879,126.75867448151514,화성시
6120,2022-04-12,37.16027069091797,127.0587921142578,오산시
6153,2022-04-12,37.29726425375537,126.7658367567945,안산시
6081,2022-04-12,37.31296847675726,127.09086752252044,용인시수지구
6100,2022-04-12,37.501285413632814,126.7474497964954,부평구
6146,2022-04-12,37.55258436654773,126.86617199567364,서울특별시 강서구
6112,2022-04-12,37.5571770281133,127.35560963797798,양평군
6158,2022-04-12,37.60732009257253,126.9152309557198,은평구
6113,2022-04-12,37.6588510104334,126.78754011600496,고양시일산동구
6145,2022-04-13,33.4595001924046,126.57452784100064,제주시
6157,2022-04-13,33.459522704353304,126.57451966363824,제주시
6159,2022-04-13,34.89619583045618,128.64235131525214,거제시
6124,2022-04-13,34.93444325396369,127.53969189775243,순천시
6180,2022-04-13,35.1252387,126.9126307,광주광역시 남구
6174,2022-04-13,35.21150188927335,126.75029858949142,광산구
6171,2022-04-13,35.21610297364291,126.74582255862214,광산구
6118,2022-04-13,35.397346789743175,129.321939457606,울주군
6119,2022-04-13,35.39745685151674,129.32137036417024,울주군
6173,2022-04-13,36.124503845170985,128.08511778299064,김천시
6137,2022-04-13,36.65265657116639,127.48764623214372,청주시 청원구
6138,2022-04-13,36.65267454743044,127.48765752919978,청주시 청원구
6136,2022-04-13,36.65268125991302,127.48766875523069,청주시 청원구
6139,2022-04-13,36.652713913429295,127.4876717570737,청주시 청원구
6140,2022-04-13,36.65283453889423,127.48764735437685,청주시 청원구
6141,2022-04-13,36.65298768051613,127.48765950381544,청주시 청원구
6142,2022-04-13,36.65302155197866,127.48764014584536,청주시 청원구
6179,2022-04-13,36.7708837495792,127.07795310090236,아산시
6129,2022-04-13,36.7737872569782,127.01617480163644,아산시
6130,2022-04-13,36.77385033819385,127.01615241209804,아산시
6131,2022-04-13,36.77396748184719,127.01616363808598,아산시
6123,2022-04-13,37.141360650850096,127.07286151693904,오산시
6175,2022-04-13,37.4986774285122,127.14528080629024,송파구
6109,2022-04-13,37.53121669744316,126.85434780555352,양천구
6151,2022-04-13,37.554975253839366,126.89626596830034,마포구
6110,2022-04-13,37.57571276582676,127.05528884194452,동대문구
6152,2022-04-13,37.59005493812565,126.946030952729,서대문구
6156,2022-04-13,37.76615414205396,128.94164407133383,강릉시
6097,2022-04-14,35.100292,126.8773084,광주광역시 남구
6083,2022-04-14,35.55774846139365,129.32368359041038,울산광역시 중구
6095,2022-04-14,35.5779406992977,129.311035419424,울산광역시 중구
6076,2022-04-14,35.82700492320024,128.5213155242384,달서구
6077,2022-04-14,35.82705615557749,128.52118371515047,달서구
6078,2022-04-14,35.90673172457816,128.58968784348332,대구광역시 북구
6172,2022-04-14,36.00254440307617,129.19696044921875,경주시
6080,2022-04-14,36.1182635,128.483973,구미시
6178,2022-04-14,36.35398174057279,127.36900947729389,대전광역시 서구
6075,2022-04-14,36.62935504587823,126.78860022059186,예산군
6186,2022-04-14,36.9026788558502,127.53450560651572,진천군
6094,2022-04-14,36.9964781,127.0879804,평택시
6091,2022-04-14,37.13009501196261,126.91670024235556,화성시
6079,2022-04-14,37.3980698712845,126.924832325498,안양시만안구
6104,2022-04-14,37.44897271886966,126.45352896872006,인천광역시 중구
6084,2022-04-14,37.483645581332006,127.00228956557366,서초구
6093,2022-04-14,37.49179257561743,127.04110357798088,강남구
6105,2022-04-14,37.50236283395056,126.90069571449504,영등포구
6155,2022-04-14,37.540372437866615,127.065949805795,광진구
6092,2022-04-14,37.55321578184759,126.864824144764,서울특별시 강서구
6150,2022-04-14,37.61192010420869,126.91587697310165,은평구
6185,2022-04-14,37.671922564385966,126.78414769964718,고양시일산동구
6096,2022-04-14,37.7303465,127.0619358,의정부시
6117,2022-04-15,33.31764878619872,126.60001484662762,서귀포시
6116,2022-04-15,35.06450602366655,128.9795129435236,사하구
6122,2022-04-15,35.155137087419845,128.98081232502022,사상구
5822,2022-04-15,35.1612992,128.9865781,사상구
6135,2022-04-15,35.17493939553745,126.92670714524132,광주광역시 북구
5739,2022-04-15,35.805072237021456,127.113901554177,전주시완산구
6108,2022-04-15,36.34184848087553,127.39339428286397,대전광역시 서구
5821,2022-04-15,36.43428773416383,127.42188326106812,대덕구
5747,2022-04-15,36.51161050153341,127.25025171693312,세종특별자치시
6085,2022-04-15,36.585742301538325,127.29599181800472,세종특별자치시
5738,2022-04-15,36.65111662357734,127.4353802484716,청주시 흥덕구
5737,2022-04-15,36.65535951078666,127.4354335219404,청주시 흥덕구
6088,2022-04-15,37.16951049637641,128.2350988528297,제천시
6090,2022-04-15,37.2571189251075,126.84874494639617,화성시
5734,2022-04-15,37.5508344658754,126.832122145662,서울특별시 강서구
6089,2022-04-15,37.5626220703125,126.8312530517578,서울특별시 강서구
5823,2022-04-15,37.5969823,126.9113775,은평구
6103,2022-04-15,37.60167237593246,126.91113229420264,은평구
5740,2022-04-15,37.61771570533801,126.6241826347074,김포시
5758,2022-04-16,33.43349490918357,126.6722413743862,제주시
5759,2022-04-16,33.44402030345009,126.91296732960237,서귀포시
5798,2022-04-16,33.44432358720051,126.9131337256225,서귀포시
5757,2022-04-16,33.46874174763234,126.92205984800307,서귀포시
5792,2022-04-16,35.1513653,128.6638883,창원시 진해구
5797,2022-04-16,35.17118748722978,129.12008012676102,수영구
5795,2022-04-16,35.37371355182019,127.1426414369551,순창군
5786,2022-04-16,35.8008572,128.4998614,달성군
5770,2022-04-16,36.6324476265403,127.49394501334348,청주시 상당구
5781,2022-04-16,36.65263843465444,127.48767407701897,청주시 청원구
5817,2022-04-16,36.65267226033525,127.48766590255325,청주시 청원구
5780,2022-04-16,36.65303952824181,127.48765144295427,청주시 청원구
5777,2022-04-16,36.6530620729704,127.4876473912113,청주시 청원구
5779,2022-04-16,36.65306546927343,127.48764321871886,청주시 청원구
5778,2022-04-16,36.65318599743741,127.48764258078184,청주시 청원구
5801,2022-04-16,37.12681647338788,126.98535958927938,화성시
5807,2022-04-16,37.3192581,127.0972055,용인시수지구
5769,2022-04-16,37.40215587271335,126.72365278046244,남동구
5802,2022-04-16,37.4589004,126.680142,미추홀구
5756,2022-04-16,37.50422194813102,126.91625242767236,영등포구
5762,2022-04-16,37.50557103632776,127.05768847228512,강남구
5761,2022-04-16,37.50677047358669,127.04476208559048,강남구
5785,2022-04-16,37.52482874629085,127.12802872785858,송파구
5787,2022-04-16,37.5324643,127.1336672,강동구
5763,2022-04-16,37.7785137054572,126.70590627222565,파주시
5733,2022-04-17,33.46875299405512,126.9220221856933,서귀포시
5820,2022-04-17,34.777103034478245,127.65080057965623,여수시
5752,2022-04-17,35.100968162727824,126.87579505158884,광주광역시 남구
5731,2022-04-17,35.10641403304148,128.9727770082346,사하구
5746,2022-04-17,35.10644911522166,128.96944271869097,사하구
5736,2022-04-17,35.1931696964317,129.12926600210008,해운대구
5814,2022-04-17,35.458475888159974,128.9671670824664,양산시
5805,2022-04-17,35.55011265429584,129.26998550067665,울산광역시 남구
5815,2022-04-17,35.83821270732309,128.5760515634132,대구광역시 남구
5732,2022-04-17,36.53837203979492,129.4041748046875,영덕군
5755,2022-04-17,36.9754182119086,126.385876993272,서산시
5813,2022-04-17,37.350688667951445,126.7228229361286,시흥시
5745,2022-04-17,37.48715972900391,127.12711334228516,송파구
5806,2022-04-17,37.5433701,127.0804448,광진구
5816,2022-04-17,38.06749972208917,127.38702227496044,포천시
5796,2022-04-18,35.16543049725372,129.12527218919382,수영구
5775,2022-04-18,35.82714497764069,128.5211079513198,달서구
5766,2022-04-18,36.43855650154714,127.42329211709414,대덕구
5774,2022-04-18,37.20126837566203,127.07120126314356,화성시
5768,2022-04-18,37.20146311664191,127.0710837135565,화성시
5793,2022-04-18,37.205367708963685,127.03795128001852,화성시
5767,2022-04-18,37.31385981613731,127.02053991466452,수원시 장안구
5751,2022-04-18,37.419403333333335,127.46437833333331,여주시
5794,2022-04-18,37.466033333333336,127.13655,성남시 수정구
5773,2022-04-18,37.49273848863066,127.03451726407444,강남구
5791,2022-04-18,37.5004918,127.0339279,강남구
5776,2022-04-18,37.53917228124652,126.82285438075272,양천구
5784,2022-04-18,37.55368090589867,126.86383023260284,서울특별시 강서구
5735,2022-04-18,37.614675248172496,127.09547508561111,중랑구
5748,2022-04-19,35.10613739158993,128.97323229441994,사하구
5730,2022-04-19,35.13383751491787,126.90148047565238,광주광역시 남구
5765,2022-04-19,35.14582071631031,128.98070167835442,사상구
5811,2022-04-19,35.82850595360661,127.1306960317199,전주시완산구
5819,2022-04-19,36.36301052133067,127.33733035896552,유성구
5760,2022-04-19,36.470345190226965,126.81881231383106,청양군
5749,2022-04-19,37.25776660636661,126.98607264296136,수원시 권선구
5750,2022-04-19,37.2577981395566,126.9860444555234,수원시 권선구
5754,2022-04-19,37.51743499193714,126.67601946750868,인천광역시 서구
5790,2022-04-19,37.5207948,126.8833792,영등포구
5772,2022-04-19,37.55657177838517,127.06703924250144,성동구
5812,2022-04-19,37.5626663149293,126.9035765033943,마포구
5804,2022-04-19,37.59218838579552,127.01310059213226,성북구
5803,2022-04-19,37.6564826965332,126.62217712402344,김포시
5799,2022-04-20,34.7397580262484,127.730512207827,여수시
5808,2022-04-20,35.14006665489388,128.68900431852668,창원시 진해구
5771,2022-04-20,35.20416281800569,129.0779838973589,동래구
5800,2022-04-20,35.55428695678711,129.36305236816406,울산광역시 북구
5818,2022-04-20,35.83227166666666,127.1657778333333,전주시덕진구
5810,2022-04-20,36.3034535343054,127.570919809325,옥천군
5789,2022-04-20,36.63194422124412,127.48542489931688,청주시 서원구
5824,2022-04-20,36.672024469618805,127.48532137344476,청주시 청원구
5729,2022-04-20,36.76535137846015,127.14106036400112,천안시동남구
5788,2022-04-20,37.32474974356761,126.79822126330173,안산시단원구
5743,2022-04-20,37.40539779770558,127.11221875296648,성남시 분당구
5742,2022-04-20,37.476020297601856,126.8650170062488,광명시
5764,2022-04-20,37.48131835148821,126.9659656745697,동작구
5744,2022-04-20,37.57179816134306,126.80753503066788,서울특별시 강서구
5783,2022-04-20,37.60159127408668,126.91111540419492,은평구
5782,2022-04-20,37.608514976511806,127.00458677559982,성북구
5741,2022-04-20,37.63413621294807,126.92421717458232,은평구
5809,2022-04-20,37.6725405730445,127.11598067551331,남양주시
5939,2022-04-21,35.0709228515625,129.07911682128906,부산
5753,2022-04-21,35.089272003557504,128.89714881697475,부산광역시 강서구
5929,2022-04-21,35.09598922729492,129.02450561523438,부산광역시 서구
5893,2022-04-21,35.16764251100914,128.9823667426118,사상구
5894,2022-04-21,35.16764251100914,128.9823667426118,사상구
5877,2022-04-21,35.21294156687976,129.0117592504767,부산광역시 북구
5876,2022-04-21,35.21391973205006,126.84991760748144,광주광역시 북구
5946,2022-04-21,35.5356666566197,129.29719286930785,울산광역시 남구
5918,2022-04-21,35.81929002671774,128.53732521420838,달서구
5841,2022-04-21,35.84006057541661,127.1009611334226,전주시덕진구
5949,2022-04-21,36.201371311670776,127.0986724457202,논산시
5940,2022-04-21,36.20152482252679,127.0983001420494,논산시
5930,2022-04-21,36.31516978023884,127.38697707882795,대전광역시 중구
5958,2022-04-21,36.33272617387686,127.37593997237656,대전광역시 서구
5891,2022-04-21,36.652690225150565,127.48767999546988,청주시 청원구
5889,2022-04-21,36.65395108842678,127.48757890413626,청주시 청원구
5890,2022-04-21,36.654463246927776,127.48766601315158,청주시 청원구
5957,2022-04-21,36.781734466552734,127.58074951171876,증평군
5883,2022-04-21,36.81532059517821,127.15008151386898,천안시동남구
5955,2022-04-21,36.97490310668945,126.3853759765625,서산시
5885,2022-04-21,37.305529063106505,126.97584436397236,수원시 장안구
5960,2022-04-21,37.32176971435547,127.0800323486328,용인시수지구
5882,2022-04-21,37.33152210749193,127.1128365715566,용인시수지구
5950,2022-04-21,37.36723709106445,126.72833251953124,시흥시
5945,2022-04-21,37.44370067310973,126.70326095996748,남동구
5938,2022-04-21,37.45416588787006,126.62551832634058,인천광역시 중구
5892,2022-04-21,37.48086166381836,126.79631805419922,부천시
5884,2022-04-21,37.85456672706604,127.75038410598896,춘천시
5935,2022-04-22,34.7397807,127.7304739,여수시
5956,2022-04-22,35.13486162103253,129.08388327550966,부산광역시 남구
5948,2022-04-22,35.1534402,126.9245801,광주광역시 북구
5902,2022-04-22,35.20240485888402,128.81476287194758,김해시
5947,2022-04-22,35.3856394734949,128.47360032595807,창녕군
5944,2022-04-22,35.390488796001954,128.4849473277009,창녕군
5869,2022-04-22,35.52545587462026,129.36989668993988,울산광역시 남구
5870,2022-04-22,35.781101364974546,127.13006260942856,전주시완산구
5831,2022-04-22,35.84803693860295,126.8164831017784,김제시
5922,2022-04-22,35.96141219301784,129.4128469350075,포항시 남구
5846,2022-04-22,35.9636767785898,126.67869910627812,군산시
5901,2022-04-22,36.32561340467886,127.41934775679351,대전광역시 중구
5900,2022-04-22,36.32562265069231,127.4192809854566,대전광역시 중구
5872,2022-04-22,36.4467943,127.4326261,대덕구
5928,2022-04-22,36.63181554828227,127.48048781832163,청주시 서원구
5910,2022-04-22,36.652640675963816,127.48767688707711,청주시 청원구
5911,2022-04-22,36.65264738844464,127.4876881131047,청주시 청원구
5915,2022-04-22,36.6526542497331,127.48766299305284,청주시 청원구
5916,2022-04-22,36.65267898426374,127.4876743327312,청주시 청원구
5905,2022-04-22,36.6527060287831,127.487671707352,청주시 청원구
5906,2022-04-22,36.65270823575216,127.4876829049757,청주시 청원구
5908,2022-04-22,36.65270824719901,127.48768010912131,청주시 청원구
5903,2022-04-22,36.65271499402031,127.48768294759525,청주시 청원구
5907,2022-04-22,36.65272623490663,127.48768861033788,청주시 청원구
5909,2022-04-22,36.65273071752454,127.4876942304616,청주시 청원구
5904,2022-04-22,36.65273755592113,127.48767470209424,청주시 청원구
5926,2022-04-22,36.787349,127.1075684,아산시
5936,2022-04-22,37.000614166259766,126.37649536132812,서산시
5937,2022-04-22,37.000614166259766,126.37649536132812,서산시
5932,2022-04-22,37.12659121732065,126.9854384048193,화성시
5871,2022-04-22,37.26501835775257,127.02413705400215,수원시 팔달구
5954,2022-04-22,37.3672253,126.7282898,시흥시
5840,2022-04-22,37.373942555709775,126.95455206531456,안양시동안구
5927,2022-04-22,37.7977,126.8180616666667,파주시
5917,2022-04-22,37.86774006524926,126.81736846889098,파주시
5847,2022-04-22,37.90708768920692,127.74236071254056,춘천시
5829,2022-04-23,35.028636204602385,127.90505141681447,하동군
5830,2022-04-23,35.14083883333333,126.79403,광산구
5880,2022-04-23,35.927658075880686,128.95229550342626,영천시
5943,2022-04-23,35.94547338516724,126.81663773815474,군산시
5828,2022-04-23,36.01040213891357,129.35697712554668,포항시 남구
5838,2022-04-23,36.3368371,127.4473952,대전광역시 동구
5858,2022-04-23,36.36619844405636,127.37653827550764,대전광역시 서구
5845,2022-04-23,36.61680309763222,127.4702277807995,청주시 서원구
5881,2022-04-23,36.65112906981842,127.43533700939425,청주시 흥덕구
5959,2022-04-23,37.27850090595079,127.03073766595304,수원시 팔달구
5837,2022-04-23,37.3672325,126.7283494,시흥시
5859,2022-04-23,37.3672354,126.7283459,시흥시
5857,2022-04-23,37.3672366,126.728316,시흥시
5860,2022-04-23,37.3672366,126.728316,시흥시
5835,2022-04-23,37.3672402,126.7283275,시흥시
5836,2022-04-23,37.3672499,126.7283378,시흥시
5839,2022-04-23,37.3672544,126.7283263,시흥시
5844,2022-04-23,37.5508344658754,126.832122145662,서울특별시 강서구
5834,2022-04-23,37.5675442757217,126.81381395557234,서울특별시 강서구
5833,2022-04-23,37.631591846405534,127.05101957763642,노원구
5842,2022-04-23,37.70996364211824,126.63642046460276,김포시
5879,2022-04-24,34.73205557677683,128.62074470803154,거제시
5933,2022-04-24,35.79324778804641,127.0428381245715,김제시
5875,2022-04-24,35.82675834870388,128.6443640858757,수성구
5888,2022-04-24,36.601004789191,127.294845083416,세종특별자치시
5897,2022-04-24,36.7137890693149,127.427919264934,청주시 청원구
5863,2022-04-24,36.922309670249305,127.23537011393024,천안시서북구
5868,2022-04-24,36.98422779774414,127.25081676603136,안성시
5853,2022-04-24,37.007330871330055,127.27059134085096,안성시
5867,2022-04-24,37.01149638175723,127.26947968434024,안성시
5852,2022-04-24,37.029609993059374,127.26459858845136,안성시
5851,2022-04-24,37.05905321004932,127.29579371609474,안성시
5854,2022-04-24,37.06980214916084,127.3032541629874,안성시
5855,2022-04-24,37.09918374667219,127.31018816386975,안성시
5862,2022-04-24,37.2724426,126.9394961,수원시 권선구
5874,2022-04-24,37.32763426939737,127.0686236741622,용인시수지구
5864,2022-04-24,37.33480095662559,126.8298915126046,안산시단원구
5865,2022-04-24,37.34321031193045,126.8291312778347,안산시단원구
5861,2022-04-24,37.37997463934717,127.00014113642958,의왕시
5934,2022-04-24,37.484871946616906,126.78658651654958,부천시
5924,2022-04-24,37.49950381217296,127.03084498974393,강남구
5925,2022-04-24,37.51023018460229,127.0312113392156,강남구
5899,2022-04-24,37.61296842912618,127.10023975178908,중랑구
5856,2022-04-24,37.61323,127.0793313,중랑구
5914,2022-04-24,37.6311327908807,126.83263398601149,고양시덕양구
5898,2022-04-24,37.639061811892056,126.68937125046143,김포시
5887,2022-04-24,37.66434780838658,127.02900332032878,도봉구
5923,2022-04-24,37.74706460365738,127.4981270124395,가평군
5886,2022-04-25,35.1545754602564,128.6966508763174,창원시 진해구
5913,2022-04-25,35.15457656763674,129.05780503988873,부산진구
5920,2022-04-25,35.1652552,126.9193383,광주광역시 북구
5921,2022-04-25,35.1756922,128.5646397,창원시 마산합포구
5912,2022-04-25,35.19779797998246,126.8725786976954,광주광역시 북구
5951,2022-04-25,35.21086380949593,129.07661747942586,동래구
5827,2022-04-25,35.220936642737776,126.73850594817036,광산구
5832,2022-04-25,35.3811658544899,129.044775669511,양산시
5919,2022-04-25,35.51193961448375,129.4248909162086,울산광역시 동구
5896,2022-04-25,36.64234869944528,127.48849819045222,청주시 상당구
5942,2022-04-25,37.0188216819428,127.1730704656514,안성시
5826,2022-04-25,37.07574920594766,127.00689639310949,평택시
5941,2022-04-25,37.137782,127.0752351,오산시
5825,2022-04-25,37.323898785568,126.80118801564832,안산시단원구
5953,2022-04-25,37.3280249,127.0681421,용인시수지구
5931,2022-04-25,37.4542696095922,126.62555171523286,인천광역시 중구
5895,2022-04-25,37.4898771509249,126.733897726495,부평구
5952,2022-04-25,37.62233352661133,127.15196228027344,남양주시
5504,2022-04-26,33.4920553286177,126.494584540506,제주시
5505,2022-04-26,34.88087983585421,128.62685509302958,거제시
5850,2022-04-26,35.10942459106445,129.01943969726562,부산광역시 서구
5866,2022-04-26,35.1300227,129.1057044,부산광역시 남구
5848,2022-04-26,35.844902317163786,128.6757036562322,수성구
5519,2022-04-26,35.962289275700435,129.41515387327922,포항시 남구
5529,2022-04-26,36.3002474,127.3413094,대전광역시 서구
5603,2022-04-26,36.3110233182257,127.456001074302,대전광역시 동구
5843,2022-04-26,36.43444079066192,127.42192312259128,대덕구
5878,2022-04-26,36.8287377,127.1641406,천안시동남구
5528,2022-04-26,37.41648419051087,127.25168341790432,광주시
5873,2022-04-26,37.4825421,126.6523806,인천광역시 동구
5531,2022-04-26,37.58441577204751,129.1032100522636,동해시
5849,2022-04-26,37.76767674018149,127.0983272541276,의정부시
5530,2022-04-26,38.06553938896843,128.54435880144723,양양군
5560,2022-04-27,34.9063254,128.5962246,거제시
5509,2022-04-27,35.06173493388477,128.9764702981393,사하구
5508,2022-04-27,35.09969596684777,128.82260725285494,창원시 진해구
5542,2022-04-27,35.188487,126.823904,광산구
5559,2022-04-27,35.23149888325677,128.8551430206209,김해시
5585,2022-04-27,35.5254645550962,129.36991347856377,울산광역시 남구
5515,2022-04-27,35.53405591043817,129.29092413056588,울산광역시 남구
5543,2022-04-27,35.8120248317546,128.5364134572275,달서구
5594,2022-04-27,35.84940894149545,127.08482610938488,전주시덕진구
5517,2022-04-27,35.849555229215696,127.08506150157989,전주시덕진구
5554,2022-04-27,35.88020564725013,128.59350361203784,대구광역시 북구
5575,2022-04-27,35.94767355605205,128.56786660993382,대구광역시 북구
5535,2022-04-27,36.0102424621582,129.35614013671875,포항시 남구
5534,2022-04-27,36.010616302490234,129.35604858398438,포항시 남구
5592,2022-04-27,36.55446209159273,128.7539979601232,안동시
5527,2022-04-27,36.601004789191,127.294845083416,세종특별자치시
5568,2022-04-27,36.65121461389363,127.43535426619724,청주시 흥덕구
5516,2022-04-27,37.15536940097082,127.0699086255856,오산시
5511,2022-04-27,37.2207606394901,127.027018599104,화성시
5518,2022-04-27,37.30299681804293,126.9742604188297,수원시 장안구
5584,2022-04-27,37.368721334721954,127.13807286440851,성남시 분당구
5583,2022-04-27,37.36880256515865,127.13795447634163,성남시 분당구
